41.52276, -0.38699, 
41.52392, -0.39015, 
41.52429, -0.39141, 
41.52468, -0.39321, 
41.52521, -0.39680, 
41.52551, -0.39845, 
41.52577, -0.39952, 
41.52625, -0.40112, 
41.52737, -0.40422, 
41.52773, -0.40535, 
41.52812, -0.40690, 
41.52838, -0.40831, 
41.52857, -0.40997, 
41.52862, -0.41071, 
41.52864, -0.41236, 
41.52860, -0.41340, 
41.52849, -0.41462, 
41.52834, -0.41570, 
41.52813, -0.41682, 
41.52785, -0.41798, 
41.52739, -0.41949, 
41.52682, -0.42096, 
41.52610, -0.42247, 
41.52489, -0.42474, 
41.52410, -0.42642, 
41.52356, -0.42786, 
41.52326, -0.42881, 
41.52285, -0.43051, 
41.52258, -0.43215, 
41.52243, -0.43376, 
41.52239, -0.43520, 
41.52244, -0.43662, 
41.52261, -0.43823, 
41.52363, -0.44426, 
41.52375, -0.44541, 
41.52386, -0.44731, 
41.52386, -0.45191, 
41.52400, -0.45484, 
41.52401, -0.45486, 
41.52429, -0.45706, 
41.52449, -0.45807, 
41.52450, -0.45809, 
41.52460, -0.45858, 
41.52460, -0.45861, 
41.52504, -0.46035, 
41.52504, -0.46038, 
41.52584, -0.46349, 
41.52611, -0.46494, 
41.52624, -0.46595, 
41.52637, -0.46799, 
41.52632, -0.47026, 
41.52611, -0.47212, 
41.52574, -0.47405, 
41.52509, -0.47632, 
41.52429, -0.47872, 
41.52358, -0.48132, 
41.52325, -0.48303, 
41.52298, -0.48499, 
41.52291, -0.48579, 
41.52282, -0.48779, 
41.52283, -0.48900, 
41.52293, -0.49090, 
41.52316, -0.49285, 
41.52317, -0.49287, 
41.52336, -0.49403, 
41.52377, -0.49586, 
41.52443, -0.49808, 
41.52481, -0.49912, 
41.52534, -0.50039, 
41.52580, -0.50136, 
41.52642, -0.50252, 
41.52693, -0.50338, 
41.52818, -0.50519, 
41.52823, -0.50524, 
41.52933, -0.50670, 
41.52934, -0.50670, 
41.53023, -0.50787, 
41.53023, -0.50788, 
41.53053, -0.50827, 
41.53166, -0.50993, 
41.53290, -0.51198, 
41.53433, -0.51481, 
41.53433, -0.51482, 
41.53441, -0.51500, 
41.53442, -0.51501, 
41.53480, -0.51588, 
41.53560, -0.51794, 
41.53634, -0.52019, 
41.53677, -0.52172, 
41.53677, -0.52175, 
41.53802, -0.52686, 
41.53849, -0.52841, 
41.53915, -0.53022, 
41.53969, -0.53146, 
41.53973, -0.53153, 
41.53976, -0.53161, 
41.54038, -0.53283, 
41.54228, -0.53611, 
41.54319, -0.53795, 
41.54320, -0.53796, 
41.54395, -0.53994, 
41.54440, -0.54152, 
41.54466, -0.54276, 
41.54485, -0.54400, 
41.54502, -0.54575, 
41.54505, -0.54773, 
41.54496, -0.54923, 
41.54476, -0.55090, 
41.54443, -0.55256, 
41.54418, -0.55350, 
41.54417, -0.55351, 
41.54367, -0.55508, 
41.54246, -0.55818, 
41.54199, -0.55951, 
41.54150, -0.56123, 
41.54115, -0.56307, 
41.54095, -0.56484, 
41.54089, -0.56693, 
41.54097, -0.56850, 
41.54105, -0.56931, 
41.54120, -0.57028, 
41.54120, -0.57033, 
41.54138, -0.57134, 
41.54184, -0.57316, 
41.54222, -0.57429, 
41.54264, -0.57534, 
41.54313, -0.57642, 
41.54467, -0.57932, 
41.54534, -0.58077, 
41.54579, -0.58197, 
41.54697, -0.58578, 
41.54753, -0.58734, 
41.54810, -0.58864, 
41.54873, -0.58983, 
41.55110, -0.59358, 
41.55189, -0.59495, 
41.55242, -0.59598, 
41.55243, -0.59599, 
41.55251, -0.59617, 
41.55251, -0.59618, 
41.55286, -0.59690, 
41.55349, -0.59835, 
41.55417, -0.60017, 
41.55516, -0.60352, 
41.55516, -0.60354, 
41.55622, -0.60733, 
41.55677, -0.60910, 
41.55777, -0.61191, 
41.55843, -0.61354, 
41.55941, -0.61571, 
41.56043, -0.61771, 
41.56117, -0.61904, 
41.56284, -0.62174, 
41.56431, -0.62382, 
41.56660, -0.62680, 
41.56721, -0.62766, 
41.56798, -0.62894, 
41.56850, -0.63001, 
41.56890, -0.63101, 
41.56927, -0.63215, 
41.56950, -0.63302, 
41.56972, -0.63412, 
41.56991, -0.63549, 
41.56999, -0.63666, 
41.56998, -0.63672, 
41.56998, -0.63812, 
41.56997, -0.63816, 
41.56989, -0.63958, 
41.56988, -0.63958, 
41.56965, -0.64230, 
41.56959, -0.64366, 
41.56959, -0.64449, 
41.56965, -0.64570, 
41.56975, -0.64674, 
41.56976, -0.64677, 
41.56978, -0.64698, 
41.56979, -0.64701, 
41.56995, -0.64809, 
41.57018, -0.64925, 
41.57019, -0.64927, 
41.57045, -0.65031, 
41.57104, -0.65209, 
41.57162, -0.65346, 
41.57207, -0.65435, 
41.57284, -0.65566, 
41.57365, -0.65681, 
41.57414, -0.65741, 
41.57461, -0.65793, 
41.57548, -0.65879, 
41.57870, -0.66139, 
41.57996, -0.66259, 
41.58142, -0.66424, 
41.58214, -0.66520, 
41.58284, -0.66626, 
41.58342, -0.66724, 
41.58410, -0.66854, 
41.58470, -0.66985, 
41.58501, -0.67063, 
41.58501, -0.67064, 
41.58544, -0.67181, 
41.58590, -0.67329, 
41.58644, -0.67550, 
41.58678, -0.67712, 
41.58679, -0.67713, 
41.58691, -0.67770, 
41.58692, -0.67771, 
41.58727, -0.67915, 
41.58728, -0.67917, 
41.58732, -0.67935, 
41.58766, -0.68042, 
41.58828, -0.68201, 
41.58873, -0.68297, 
41.58971, -0.68468, 
41.59034, -0.68558, 
41.59101, -0.68642, 
41.59154, -0.68701, 
41.59225, -0.68770, 
41.59228, -0.68772, 
41.59242, -0.68786, 
41.59333, -0.68860, 
41.59430, -0.68925, 
41.59496, -0.68962, 
41.59581, -0.69002, 
41.59626, -0.69020, 
41.59693, -0.69042, 
41.60079, -0.69140, 
41.60234, -0.69191, 
41.60403, -0.69260, 
41.60586, -0.69354, 
41.61052, -0.69627, 
41.61053, -0.69628, 
41.61402, -0.69832, 
41.61450, -0.69865, 
41.61497, -0.69902, 
41.61511, -0.69916, 
41.61512, -0.69916, 
41.61565, -0.69975, 
41.61604, -0.70033, 
41.61622, -0.70066, 
41.61665, -0.70178, 
41.61682, -0.70236, 
41.61752, -0.70528, 
41.61793, -0.70663, 
41.61853, -0.70820, 
41.61907, -0.70936, 
41.61911, -0.70942, 
41.61914, -0.70950, 
41.61976, -0.71060, 
41.62196, -0.71411, 
41.62238, -0.71489, 
41.62310, -0.71639, 
41.62321, -0.71666, 
41.62322, -0.71666, 
41.62358, -0.71755, 
41.62408, -0.71896, 
41.62448, -0.72028, 
41.62552, -0.72421, 
41.62585, -0.72521, 
41.62638, -0.72656, 
41.62640, -0.72658, 
41.62660, -0.72704, 
41.62713, -0.72811, 
41.62753, -0.72881, 
41.62787, -0.72934, 
41.62971, -0.73191, 
41.63022, -0.73271, 
41.63072, -0.73359, 
41.63109, -0.73432, 
41.63109, -0.73433, 
41.63163, -0.73551, 
41.63204, -0.73659, 
41.63340, -0.74065, 
41.63379, -0.74162, 
41.63442, -0.74300, 
41.63735, -0.74836, 
41.63810, -0.74987, 
41.64030, -0.75471, 
41.64092, -0.75596, 
41.64212, -0.75806, 
41.64278, -0.75908, 
41.64377, -0.76045, 
41.64499, -0.76190, 
41.64642, -0.76336, 
41.64703, -0.76391, 
41.64706, -0.76395, 
41.64709, -0.76397, 
41.64717, -0.76405, 
41.64822, -0.76488, 
41.65157, -0.76726, 
41.65215, -0.76775, 
41.65280, -0.76839, 
41.65322, -0.76887, 
41.65371, -0.76954, 
41.65429, -0.77047, 
41.65459, -0.77104, 
41.65503, -0.77201, 
41.65687, -0.77711, 
41.65687, -0.77713, 
41.65907, -0.78332, 
41.65908, -0.78333, 
41.65915, -0.78354, 
41.65915, -0.78355, 
41.66273, -0.79372, 
41.66327, -0.79552, 
41.66386, -0.79787, 
41.66520, -0.80501, 
41.66561, -0.80664, 
41.66647, -0.80947, 
41.66651, -0.80956, 
41.66651, -0.80957, 
41.66761, -0.81315, 
41.66792, -0.81405, 
41.66842, -0.81529, 
41.66843, -0.81530, 
41.66843, -0.81532, 
41.66869, -0.81584, 
41.66923, -0.81677, 
41.67110, -0.81950, 
41.67187, -0.82076, 
41.67188, -0.82076, 
41.67275, -0.82244, 
41.67331, -0.82374, 
41.67368, -0.82475, 
41.67412, -0.82615, 
41.67444, -0.82736, 
41.67468, -0.82844, 
41.67702, -0.84227, 
41.67704, -0.84232, 
41.67889, -0.85348, 
41.67957, -0.85818, 
41.67974, -0.86038, 
41.68004, -0.89438, 
41.68011, -0.89550, 
41.68175, -0.90981, 
41.68192, -0.91187, 
41.68193, -0.91322, 
41.68183, -0.91497, 
41.68169, -0.91611, 
41.68129, -0.91854, 
41.68099, -0.91993, 
41.68036, -0.92218, 
41.67997, -0.92334, 
41.67967, -0.92404, 
41.67955, -0.92420, 
41.67948, -0.92435, 
41.67901, -0.92518, 
41.67860, -0.92579, 
41.67832, -0.92615, 
41.67796, -0.92655, 
41.67727, -0.92718, 
41.67684, -0.92750, 
41.67542, -0.92845, 
41.67469, -0.92904, 
41.67221, -0.93156, 
41.67212, -0.93167, 
41.66540, -0.93858, 
41.66538, -0.93859, 
41.66494, -0.93906, 
41.66431, -0.93982, 
41.66405, -0.94017, 
41.66319, -0.94146, 
41.66272, -0.94228, 
41.66220, -0.94330, 
41.66165, -0.94456, 
41.66044, -0.94767, 
41.65948, -0.94983, 
41.65849, -0.95168, 
41.65784, -0.95278, 
41.65708, -0.95392, 
41.65708, -0.95393, 
41.65621, -0.95512, 
41.65621, -0.95513, 
41.65539, -0.95615, 
41.65338, -0.95847, 
41.65338, -0.95848, 
41.65064, -0.96153, 
41.65059, -0.96160, 
41.64703, -0.96563, 
41.64687, -0.96578, 
41.64358, -0.96950, 
41.64289, -0.97020, 
41.64192, -0.97104, 
41.64117, -0.97161, 
41.64046, -0.97207, 
41.63959, -0.97257, 
41.63960, -0.97260, 
41.63959, -0.97266, 
41.63957, -0.97268, 
41.63926, -0.97289, 
41.63925, -0.97289, 
41.63856, -0.97332, 
41.63752, -0.97409, 
41.63722, -0.97435, 
41.63628, -0.97527, 
41.63604, -0.97557, 
41.63580, -0.97583, 
41.63538, -0.97638, 
41.63460, -0.97750, 
41.63415, -0.97825, 
41.63371, -0.97908, 
41.63371, -0.97909, 
41.63310, -0.98044, 
41.63248, -0.98223, 
41.62792, -0.99887, 
41.62791, -0.99888, 
41.62786, -0.99906, 
41.62786, -0.99908, 
41.62503, -1.00935, 
41.62449, -1.01163, 
41.62262, -1.02052, 
41.62221, -1.02200, 
41.62162, -1.02487, 
41.62161, -1.02487, 
41.62159, -1.02501, 
41.62135, -1.02606, 
41.62102, -1.02708, 
41.62092, -1.02733, 
41.62092, -1.02734, 
41.62017, -1.02898, 
41.62010, -1.02910, 
41.62010, -1.02912, 
41.61842, -1.03262, 
41.61785, -1.03411, 
41.61774, -1.03453, 
41.61754, -1.03561, 
41.61747, -1.03626, 
41.61746, -1.03655, 
41.61745, -1.03661, 
41.61745, -1.03742, 
41.61755, -1.03863, 
41.61826, -1.04373, 
41.61828, -1.04381, 
41.61873, -1.04732, 
41.61877, -1.04783, 
41.61879, -1.04880, 
41.61876, -1.04953, 
41.61870, -1.05017, 
41.61848, -1.05141, 
41.61646, -1.05863, 
41.61278, -1.06633, 
41.61108, -1.06969, 
41.61048, -1.07075, 
41.61017, -1.07122, 
41.61016, -1.07122, 
41.60997, -1.07152, 
41.60928, -1.07241, 
41.60833, -1.07340, 
41.60577, -1.07562, 
41.60495, -1.07626, 
41.60305, -1.07795, 
41.59875, -1.08210, 
41.59786, -1.08278, 
41.59770, -1.08288, 
41.59765, -1.08290, 
41.59696, -1.08331, 
41.59609, -1.08365, 
41.59574, -1.08375, 
41.59457, -1.08394, 
41.59347, -1.08407, 
41.59306, -1.08415, 
41.59305, -1.08416, 
41.59297, -1.08418, 
41.59296, -1.08419, 
41.59288, -1.08420, 
41.59243, -1.08435, 
41.59209, -1.08449, 
41.59121, -1.08502, 
41.59091, -1.08525, 
41.59046, -1.08565, 
41.59024, -1.08588, 
41.58968, -1.08657, 
41.58929, -1.08716, 
41.58922, -1.08730, 
41.58910, -1.08749, 
41.58887, -1.08794, 
41.58869, -1.08836, 
41.58857, -1.08871, 
41.58856, -1.08872, 
41.58849, -1.08893, 
41.58848, -1.08894, 
41.58835, -1.08935, 
41.58811, -1.09032, 
41.58798, -1.09107, 
41.58758, -1.09446, 
41.58731, -1.09784, 
41.58713, -1.09911, 
41.58695, -1.09995, 
41.58682, -1.10037, 
41.58651, -1.10118, 
41.58607, -1.10218, 
41.58561, -1.10310, 
41.58505, -1.10410, 
41.58458, -1.10479, 
41.58418, -1.10527, 
41.58379, -1.10569, 
41.58352, -1.10591, 
41.58332, -1.10603, 
41.58278, -1.10642, 
41.57365, -1.11219, 
41.57309, -1.11263, 
41.57274, -1.11296, 
41.57228, -1.11346, 
41.57159, -1.11443, 
41.57116, -1.11523, 
41.57089, -1.11587, 
41.57033, -1.11755, 
41.57032, -1.11755, 
41.57025, -1.11776, 
41.57025, -1.11777, 
41.56983, -1.11878, 
41.56943, -1.11954, 
41.56876, -1.12050, 
41.56817, -1.12114, 
41.56793, -1.12137, 
41.56763, -1.12162, 
41.55595, -1.12999, 
41.55508, -1.13066, 
41.55455, -1.13113, 
41.55455, -1.13114, 
41.55378, -1.13193, 
41.55378, -1.13194, 
41.55300, -1.13292, 
41.55300, -1.13293, 
41.55298, -1.13295, 
41.55264, -1.13346, 
41.55264, -1.13347, 
41.55254, -1.13362, 
41.55253, -1.13365, 
41.55245, -1.13376, 
41.55216, -1.13426, 
41.55215, -1.13427, 
41.55136, -1.13573, 
41.55136, -1.13575, 
41.55135, -1.13576, 
41.55089, -1.13662, 
41.55001, -1.13791, 
41.54992, -1.13801, 
41.54976, -1.13823, 
41.54905, -1.13900, 
41.54843, -1.13959, 
41.54788, -1.14004, 
41.54787, -1.14004, 
41.54780, -1.14010, 
41.54633, -1.14107, 
41.54595, -1.14137, 
41.54593, -1.14138, 
41.54552, -1.14177, 
41.54522, -1.14210, 
41.54489, -1.14254, 
41.54450, -1.14316, 
41.54414, -1.14389, 
41.54393, -1.14442, 
41.54382, -1.14476, 
41.54360, -1.14562, 
41.54349, -1.14628, 
41.54341, -1.14716, 
41.54343, -1.14822, 
41.54357, -1.14934, 
41.54379, -1.15023, 
41.54401, -1.15087, 
41.54401, -1.15088, 
41.54438, -1.15171, 
41.54466, -1.15221, 
41.54471, -1.15227, 
41.54475, -1.15234, 
41.54520, -1.15296, 
41.54573, -1.15353, 
41.54717, -1.15480, 
41.54773, -1.15537, 
41.54799, -1.15567, 
41.54851, -1.15637, 
41.54875, -1.15674, 
41.54878, -1.15681, 
41.54884, -1.15690, 
41.54892, -1.15706, 
41.54896, -1.15711, 
41.55244, -1.16315, 
41.55245, -1.16318, 
41.55253, -1.16332, 
41.55255, -1.16334, 
41.55342, -1.16486, 
41.55343, -1.16489, 
41.55860, -1.17393, 
41.55906, -1.17486, 
41.55934, -1.17552, 
41.55957, -1.17616, 
41.55996, -1.17747, 
41.56008, -1.17797, 
41.56032, -1.17929, 
41.56032, -1.17935, 
41.56040, -1.17991, 
41.56049, -1.18131, 
41.56048, -1.18252, 
41.56047, -1.18258, 
41.56046, -1.18302, 
41.56038, -1.18383, 
41.56022, -1.18492, 
41.56008, -1.18562, 
41.55976, -1.18682, 
41.55946, -1.18773, 
41.55847, -1.19024, 
41.55842, -1.19044, 
41.55681, -1.19456, 
41.55677, -1.19463, 
41.55677, -1.19464, 
41.55655, -1.19524, 
41.55650, -1.19534, 
41.55431, -1.20100, 
41.55416, -1.20149, 
41.55407, -1.20172, 
41.55207, -1.20848, 
41.55192, -1.20890, 
41.55154, -1.20980, 
41.55120, -1.21046, 
41.55079, -1.21114, 
41.55022, -1.21194, 
41.54932, -1.21304, 
41.54853, -1.21422, 
41.54849, -1.21430, 
41.54848, -1.21431, 
41.54844, -1.21440, 
41.54837, -1.21451, 
41.54799, -1.21528, 
41.54799, -1.21530, 
41.54790, -1.21548, 
41.54757, -1.21634, 
41.54736, -1.21700, 
41.54735, -1.21701, 
41.54694, -1.21833, 
41.54693, -1.21834, 
41.54616, -1.22076, 
41.54616, -1.22077, 
41.54495, -1.22450, 
41.54495, -1.22451, 
41.54439, -1.22589, 
41.54334, -1.22825, 
41.54334, -1.22826, 
41.54197, -1.23135, 
41.54196, -1.23136, 
41.54168, -1.23203, 
41.54165, -1.23208, 
41.54165, -1.23210, 
41.54019, -1.23542, 
41.53879, -1.23812, 
41.53866, -1.23842, 
41.53865, -1.23843, 
41.53850, -1.23876, 
41.53845, -1.23884, 
41.53466, -1.24887, 
41.53412, -1.25010, 
41.53410, -1.25013, 
41.53286, -1.25288, 
41.53286, -1.25289, 
41.53285, -1.25290, 
41.53240, -1.25391, 
41.53239, -1.25392, 
41.52951, -1.26032, 
41.52950, -1.26033, 
41.52646, -1.26704, 
41.52642, -1.26710, 
41.52155, -1.27793, 
41.52153, -1.27796, 
41.51790, -1.28615, 
41.51777, -1.28652, 
41.51766, -1.28692, 
41.51759, -1.28708, 
41.51735, -1.28792, 
41.51645, -1.29178, 
41.51645, -1.29180, 
41.51501, -1.29775, 
41.51473, -1.29867, 
41.51421, -1.30000, 
41.51288, -1.30259, 
41.51288, -1.30260, 
41.50982, -1.30834, 
41.50981, -1.30837, 
41.50694, -1.31374, 
41.50694, -1.31375, 
41.50201, -1.32298, 
41.50201, -1.32299, 
41.50113, -1.32468, 
41.49650, -1.33738, 
41.49650, -1.33740, 
41.49572, -1.33955, 
41.49572, -1.33956, 
41.49510, -1.34128, 
41.49509, -1.34129, 
41.49509, -1.34132, 
41.49486, -1.34196, 
41.49485, -1.34197, 
41.49479, -1.34214, 
41.49479, -1.34216, 
41.49425, -1.34382, 
41.49384, -1.34528, 
41.49245, -1.35100, 
41.49245, -1.35102, 
41.49226, -1.35179, 
41.49226, -1.35182, 
41.49085, -1.35769, 
41.49004, -1.36177, 
41.49003, -1.36178, 
41.48911, -1.36627, 
41.48873, -1.36750, 
41.48808, -1.36907, 
41.48808, -1.36909, 
41.48782, -1.36974, 
41.48761, -1.37041, 
41.48633, -1.37625, 
41.48632, -1.37626, 
41.48509, -1.38189, 
41.48446, -1.38414, 
41.48330, -1.38741, 
41.48330, -1.38742, 
41.48327, -1.38748, 
41.48196, -1.39115, 
41.48146, -1.39272, 
41.48104, -1.39428, 
41.47910, -1.40260, 
41.47892, -1.40365, 
41.47883, -1.40467, 
41.47881, -1.40532, 
41.47882, -1.40545, 
41.47881, -1.40563, 
41.47892, -1.40760, 
41.47917, -1.41001, 
41.47928, -1.41070, 
41.47928, -1.41075, 
41.47929, -1.41077, 
41.47944, -1.41168, 
41.47945, -1.41170, 
41.47991, -1.41376, 
41.48024, -1.41492, 
41.48059, -1.41598, 
41.48059, -1.41599, 
41.48066, -1.41620, 
41.48067, -1.41621, 
41.48078, -1.41654, 
41.48116, -1.41748, 
41.48116, -1.41749, 
41.48132, -1.41790, 
41.48205, -1.41949, 
41.48260, -1.42053, 
41.48353, -1.42207, 
41.48448, -1.42341, 
41.48518, -1.42420, 
41.48567, -1.42462, 
41.48600, -1.42485, 
41.48692, -1.42542, 
41.48735, -1.42575, 
41.48769, -1.42608, 
41.48792, -1.42635, 
41.48819, -1.42673, 
41.48842, -1.42711, 
41.48876, -1.42783, 
41.48902, -1.42865, 
41.48918, -1.42962, 
41.48922, -1.43074, 
41.48919, -1.43147, 
41.48904, -1.43267, 
41.48875, -1.43396, 
41.48834, -1.43516, 
41.48727, -1.43736, 
41.48727, -1.43737, 
41.48447, -1.44285, 
41.48407, -1.44351, 
41.48389, -1.44376, 
41.48342, -1.44432, 
41.48277, -1.44489, 
41.48222, -1.44528, 
41.48194, -1.44544, 
41.48156, -1.44561, 
41.48133, -1.44569, 
41.48132, -1.44569, 
41.48110, -1.44577, 
41.48076, -1.44586, 
41.47993, -1.44602, 
41.47957, -1.44612, 
41.47915, -1.44628, 
41.47888, -1.44642, 
41.47850, -1.44668, 
41.47823, -1.44691, 
41.47769, -1.44754, 
41.47733, -1.44813, 
41.47717, -1.44847, 
41.47696, -1.44903, 
41.47678, -1.44966, 
41.47667, -1.45027, 
41.47645, -1.45208, 
41.47630, -1.45276, 
41.47609, -1.45345, 
41.47570, -1.45435, 
41.47531, -1.45499, 
41.47507, -1.45531, 
41.47459, -1.45584, 
41.47423, -1.45616, 
41.47318, -1.45691, 
41.47296, -1.45710, 
41.47246, -1.45761, 
41.47207, -1.45813, 
41.47168, -1.45881, 
41.47125, -1.45994, 
41.47066, -1.46195, 
41.47040, -1.46265, 
41.47015, -1.46316, 
41.46983, -1.46371, 
41.46943, -1.46422, 
41.46919, -1.46448, 
41.46867, -1.46493, 
41.46826, -1.46521, 
41.46797, -1.46536, 
41.46676, -1.46586, 
41.46674, -1.46588, 
41.46635, -1.46608, 
41.46595, -1.46634, 
41.46318, -1.46848, 
41.46252, -1.46887, 
41.46208, -1.46906, 
41.46187, -1.46913, 
41.46181, -1.46917, 
41.46153, -1.46926, 
41.46151, -1.46926, 
41.46120, -1.46934, 
41.46082, -1.46940, 
41.46014, -1.46943, 
41.45957, -1.46938, 
41.45920, -1.46931, 
41.45848, -1.46910, 
41.45796, -1.46887, 
41.45698, -1.46836, 
41.45635, -1.46808, 
41.45563, -1.46788, 
41.45522, -1.46781, 
41.45468, -1.46778, 
41.45400, -1.46783, 
41.45324, -1.46801, 
41.45266, -1.46823, 
41.45220, -1.46847, 
41.45176, -1.46874, 
41.45087, -1.46952, 
41.45035, -1.47011, 
41.44966, -1.47114, 
41.44949, -1.47147, 
41.44948, -1.47148, 
41.44948, -1.47150, 
41.44917, -1.47218, 
41.44883, -1.47317, 
41.44883, -1.47319, 
41.44834, -1.47524, 
41.44799, -1.47630, 
41.44761, -1.47715, 
41.44736, -1.47761, 
41.44708, -1.47804, 
41.44666, -1.47860, 
41.44625, -1.47907, 
41.44566, -1.47960, 
41.44514, -1.47997, 
41.44468, -1.48023, 
41.44466, -1.48025, 
41.44397, -1.48055, 
41.44320, -1.48075, 
41.44285, -1.48080, 
41.44238, -1.48081, 
41.44183, -1.48078, 
41.44009, -1.48049, 
41.43937, -1.48045, 
41.43913, -1.48047, 
41.43876, -1.48054, 
41.43835, -1.48069, 
41.43802, -1.48085, 
41.43776, -1.48101, 
41.43737, -1.48131, 
41.43736, -1.48131, 
41.43689, -1.48178, 
41.43658, -1.48218, 
41.43514, -1.48438, 
41.43510, -1.48446, 
41.43242, -1.48862, 
41.43219, -1.48892, 
41.43194, -1.48919, 
41.43169, -1.48942, 
41.43169, -1.48943, 
41.43118, -1.48978, 
41.43097, -1.48989, 
41.43049, -1.49006, 
41.42989, -1.49017, 
41.42944, -1.49031, 
41.42860, -1.49064, 
41.42813, -1.49089, 
41.42729, -1.49143, 
41.42443, -1.49393, 
41.42400, -1.49423, 
41.42191, -1.49539, 
41.42190, -1.49539, 
41.41916, -1.49684, 
41.41899, -1.49691, 
41.41651, -1.49827, 
41.41614, -1.49856, 
41.41584, -1.49885, 
41.41535, -1.49950, 
41.41514, -1.49986, 
41.41474, -1.50084, 
41.41441, -1.50203, 
41.41440, -1.50203, 
41.41235, -1.50973, 
41.41225, -1.51048, 
41.41225, -1.51124, 
41.41230, -1.51171, 
41.41263, -1.51348, 
41.41264, -1.51362, 
41.41348, -1.51790, 
41.41397, -1.51998, 
41.41413, -1.52089, 
41.41416, -1.52117, 
41.41417, -1.52185, 
41.41411, -1.52276, 
41.41397, -1.52348, 
41.41396, -1.52349, 
41.41380, -1.52403, 
41.41357, -1.52463, 
41.41325, -1.52520, 
41.41292, -1.52570, 
41.41262, -1.52603, 
41.41205, -1.52655, 
41.41189, -1.52667, 
41.41151, -1.52689, 
41.41149, -1.52689, 
41.41113, -1.52705, 
41.41085, -1.52715, 
41.41046, -1.52723, 
41.41011, -1.52727, 
41.40973, -1.52727, 
41.40911, -1.52715, 
41.40877, -1.52702, 
41.40872, -1.52701, 
41.40871, -1.52700, 
41.40859, -1.52695, 
41.40727, -1.52620, 
41.40694, -1.52606, 
41.40645, -1.52593, 
41.40597, -1.52588, 
41.40559, -1.52589, 
41.40521, -1.52595, 
41.40498, -1.52601, 
41.40468, -1.52612, 
41.40443, -1.52624, 
41.40393, -1.52654, 
41.40363, -1.52679, 
41.40326, -1.52716, 
41.40308, -1.52739, 
41.40306, -1.52740, 
41.40300, -1.52748, 
41.40300, -1.52749, 
41.40287, -1.52767, 
41.40249, -1.52833, 
41.40245, -1.52843, 
41.40245, -1.52844, 
41.40230, -1.52877, 
41.40215, -1.52921, 
41.40203, -1.52968, 
41.40194, -1.53016, 
41.40188, -1.53064, 
41.40185, -1.53146, 
41.40191, -1.53218, 
41.40203, -1.53281, 
41.40238, -1.53410, 
41.40263, -1.53522, 
41.40272, -1.53582, 
41.40280, -1.53704, 
41.40279, -1.53782, 
41.40273, -1.53858, 
41.40267, -1.53899, 
41.40266, -1.53902, 
41.40262, -1.53936, 
41.40233, -1.54059, 
41.40199, -1.54155, 
41.40164, -1.54230, 
41.40126, -1.54299, 
41.40100, -1.54339, 
41.40059, -1.54394, 
41.40010, -1.54449, 
41.39975, -1.54482, 
41.39970, -1.54489, 
41.39892, -1.54548, 
41.39859, -1.54569, 
41.39809, -1.54594, 
41.39766, -1.54612, 
41.39723, -1.54626, 
41.39670, -1.54652, 
41.39634, -1.54677, 
41.39598, -1.54707, 
41.39571, -1.54733, 
41.39520, -1.54789, 
41.39490, -1.54833, 
41.39478, -1.54854, 
41.39478, -1.54855, 
41.39440, -1.54931, 
41.39423, -1.54973, 
41.39408, -1.55018, 
41.39368, -1.55187, 
41.39361, -1.55230, 
41.39337, -1.55323, 
41.39320, -1.55372, 
41.39273, -1.55481, 
41.39272, -1.55485, 
41.39255, -1.55525, 
41.39222, -1.55637, 
41.39212, -1.55686, 
41.39188, -1.55848, 
41.39188, -1.55853, 
41.39173, -1.55942, 
41.39147, -1.56043, 
41.39103, -1.56157, 
41.39066, -1.56235, 
41.38971, -1.56396, 
41.38933, -1.56452, 
41.38818, -1.56590, 
41.38610, -1.56787, 
41.38562, -1.56827, 
41.38303, -1.57068, 
41.38208, -1.57132, 
41.38157, -1.57156, 
41.38114, -1.57173, 
41.38027, -1.57199, 
41.37951, -1.57209, 
41.37807, -1.57210, 
41.37788, -1.57212, 
41.37770, -1.57212, 
41.37767, -1.57213, 
41.37752, -1.57213, 
41.37750, -1.57214, 
41.37689, -1.57223, 
41.37598, -1.57247, 
41.37542, -1.57268, 
41.37470, -1.57303, 
41.37400, -1.57344, 
41.37349, -1.57383, 
41.37345, -1.57385, 
41.37281, -1.57442, 
41.37279, -1.57443, 
41.37239, -1.57480, 
41.37238, -1.57480, 
41.37237, -1.57482, 
41.37222, -1.57495, 
41.37221, -1.57497, 
41.37080, -1.57633, 
41.37079, -1.57633, 
41.37054, -1.57657, 
41.37052, -1.57658, 
41.36954, -1.57752, 
41.36836, -1.57882, 
41.36753, -1.57982, 
41.36720, -1.58026, 
41.36601, -1.58209, 
41.36542, -1.58325, 
41.36479, -1.58467, 
41.36408, -1.58674, 
41.36381, -1.58774, 
41.36258, -1.59397, 
41.36216, -1.59577, 
41.36143, -1.59823, 
41.36137, -1.59837, 
41.36127, -1.59871, 
41.35926, -1.60393, 
41.35900, -1.60477, 
41.35896, -1.60497, 
41.35877, -1.60561, 
41.35848, -1.60682, 
